R,G,B
0.22595979218298723,0.2911392405063291,0.8294274396995691
0.22872886361123435,0.37341772151898733,0.8301255428625124
0.23460789143833338,0.4493670886075949,0.8335041497469585
0.24413083650980738,0.43987341772151894,0.8406628291591415
0.2530779850302274,0.4177215189873417,0.8489662175198371
0.24950148058628585,0.3924050632911392,0.8482343678761955
0.196029951401961,0.34493670886075944,0.8153458234578209
0.16171905838237066,0.2563291139240506,0.7862387355430246
0.16168049779265203,0.34493670886075944,0.7764400256563373
0.16871587543767674,0.3354430379746835,0.7751479232806833
0.17407185947195458,0.3575949367088607,0.7767176576472801
0.1786092984904677,0.33860759493670883,0.7795997390594015
0.18016189833198482,0.37974683544303794,0.7821342172368624
0.18907321552585898,0.6075949367088608,0.7843892288507531
0.1783578163835955,0.3291139240506329,0.7806005627986039
0.17697255936420575,0.2563291139240506,0.7771421841903515
0.17469760153911906,0.43670886075949367,0.7755692151825433
0.1826081369160626,0.4272151898734177,0.7795750527926436
0.19211603205059546,0.3829113924050633,0.7854601364828697
0.19525464571279016,0.310126582278481,0.7895372649415601
0.19306211163559794,0.36075949367088606,0.7899097797413713
0.1558062656708472,0.3481012658227848,0.7632068026982959
0.11839800985248417,0.18354430379746836,0.7304579593762215
0.10508813414624996,0.2310126582278481,0.7135666629701638
0.10892957206556986,0.28164556962025317,0.7098077041203842
0.34052735914779575,0.23417721518987342,0.7512690776845434
0.3690776743620994,0.37974683544303794,0.7588008512352621
0.3738558733821513,0.33860759493670883,0.7604561185274247
0.3727139106801083,0.36708860759493667,0.7590865456901198
0.36809607536634203,0.2911392405063291,0.7539275504417756
0.36307469899736233,0.26582278481012656,0.7497505021458626
0.35936633215257885,0.3164556962025316,0.7457706382219078
0.3588492927387428,0.2879746835443038,0.7449070372966845
0.3587027702957002,0.37341772151898733,0.745312413476365
0.36231112913984376,0.3575949367088607,0.7485087700537496
0.3623550702769691,0.310126582278481,0.7499506475824123
0.3280256962467334,0.25,0.7262354812686675
0.28723186743828677,0.15822784810126583,0.6918029347787062
0.2787070528995166,0.18354430379746836,0.6738504507569085
0.2838836073747508,0.17405063291139242,0.669517946569939
0.29064640960750765,0.2689873417721519,0.6711651996764136
0.3004407604070316,0.19936708860759494,0.6768378752604228
0.30557961206097417,0.2468354430379747,0.6822213159862583
0.31112251163328963,0.39873417721518983,0.6844702445435425
0.30803817131881317,0.23417721518987342,0.6811080683490309
0.3116642313841247,0.26582278481012656,0.6817152957959497
0.3134648432693332,0.21835443037974683,0.6833196939295585
0.3180260658669454,0.2626582278481012,0.6872214597749111
0.32104502083363684,0.3354430379746835,0.6929643640865157
0.3244013517182758,0.32594936708860756,0.6992819241345319
0.3270385217562044,0.2974683544303797,0.7041446359035551
0.3004284007437974,0.2563291139240506,0.6830100212886061
0.2558099384792918,0.1518987341772152,0.6439517769388846
0.24023984296911394,0.22151898734177217,0.6230038059496574
0.24321937957765627,0.14556962025316456,0.6169971576837543
0.24772122120646856,0.1487341772151899,0.6172596946823771
0.25080700413148094,0.16455696202531647,0.6191515896579863
0.24816796259880292,0.14556962025316456,0.6187790265799481
0.24551121984495694,0.1329113924050633,0.6155386563522488
0.24311882572438392,0.17088607594936708,0.6125902889344067
0.242089503612533,0.18670886075949367,0.6104850363807822
0.23960470443873305,0.18670886075949367,0.6083164427932862
0.3800277901374436,0.19936708860759494,0.6316326700242887
0.3862324190613613,0.18354430379746836,0.6349706588270551
0.3993917953982127,0.18354430379746836,0.6405386672148499
0.4008540956181008,0.2689873417721519,0.6431986687826048
0.4109909299566574,0.17088607594936708,0.6289544514721988
0.3651413750526942,0.11708860759493671,0.5854803747156433
0.34628255640568284,0.0791139240506329,0.559739952870473
0.3489608993280875,0.16139240506329114,0.5528351525615309
0.3554504243380414,0.20569620253164558,0.5546765002334333
0.3674982497625159,0.12974683544303797,0.5619885595729103
0.3761899002602469,0.15822784810126583,0.5695905940367089
0.3840834362265575,0.2879746835443038,0.5749532751249188
0.3801453823908254,0.2088607594936709,0.5739450004460104
0.38281413390264163,0.15506329113924053,0.5747602909587127
0.38573136533183927,0.0981012658227848,0.5779609603910459
0.3941306337645436,0.17405063291139242,0.5852176124186277
0.4077021288408744,0.1487341772151899,0.5958682720850802
0.42382228784930476,0.2278481012658228,0.6077798624852637
0.431886363774602,0.189873417721519,0.6151654334717744
0.40803096606403244,0.10126582278481013,0.6000606084862212
0.35866748482179034,0.08544303797468354,0.5585075545689203
0.33135251209960614,0.10443037974683544,0.5314124778585994
0.32676727198604993,0.08544303797468354,0.5216162623469756
0.3363573569316358,0.14240506329113925,0.5212648612251215
0.34750144533980176,0.14240506329113925,0.5273047570967103
0.3606693603714426,0.14240506329113925,0.5351050863316889
0.3647305039763822,0.1329113924050633,0.5395752156511961
0.36745091654115924,0.1329113924050633,0.5415704904036323
0.36641496621874126,0.17721518987341772,0.5421527740999157
0.3688593722975426,0.12341772151898735,0.5444961026837979
0.3705752600558938,0.16139240506329114,0.5482536453722512
0.37641307600904383,0.17088607594936708,0.5548111643013796
0.3861990440716738,0.14556962025316456,0.563545387560146
0.39320701211652676,0.17088607594936708,0.5706777070603672
0.362110138401718,0.17721518987341772,0.5513401046121591
0.3086250798699375,0.1329113924050633,0.5077111191177869
0.29457705544318813,0.0759493670886076,0.48147471895353144
0.297078854027621,0.08860759493670886,0.47349436020993496
0.43636726805591053,0.09493670886075949,0.4915654155573336
0.45813844444787577,0.0791139240506329,0.4982778915025058
0.4674230078757198,0.18670886075949367,0.5041743849470548
0.486209423069635,0.2531645569620253,0.5100828352991664
0.48441173539497484,0.12341772151898735,0.50671232306412
0.4849355199878005,0.16772151898734178,0.5038963023593264
0.4877876389955276,0.11708860759493671,0.5038041553166567
0.49174978832614613,0.11392405063291139,0.5063402910465792
0.5015242934834419,0.08544303797468354,0.5142794684625137
0.5138555333939401,0.17405063291139242,0.525290975690577
0.5196584537679207,0.1518987341772152,0.5332424962398905
0.49337658513655924,0.10759493670886075,0.5141312543055127
0.44795400396164453,0.08227848101265822,0.4735963560109201
0.42442190696893434,0.10759493670886075,0.4472366371620719
0.4217245761727213,0.0791139240506329,0.4387439015949404
0.42724349721856925,0.10443037974683544,0.43856002592090193
0.431861488490231,0.06329113924050632,0.44098478378105194
0.439040542346703,0.10443037974683544,0.44643200004480216
0.44949311344517895,0.13924050632911394,0.452430151342747
0.45399764534769105,0.0981012658227848,0.45505532821606653
0.45141361796273216,0.12341772151898735,0.4536557906925146
0.45146676061570545,0.12341772151898735,0.45317735346258603
0.451572110174272,0.13924050632911394,0.4541018171393596
0.4567317822072958,0.17405063291139242,0.45832154338797254
0.46165213684931317,0.12341772151898735,0.46420929847342796
0.4700937478507079,0.11075949367088607,0.47078822074987575
0.44724119839918686,0.12658227848101267,0.45700626746334105
0.3856885548894624,0.08227848101265822,0.41337679918669856
0.3508556707928463,0.09177215189873417,0.3778861387947852
0.33935471172976506,0.11708860759493671,0.3611829826394875
0.3485500672412485,0.17405063291139242,0.36087186165172397
0.47865497855812933,0.11708860759493671,0.3821704130329455
0.5036999841078931,0.12974683544303797,0.39050635701140585
0.5291545350918518,0.15506329113924053,0.40016631527359114
0.52650484943279,0.0759493670886076,0.4014951573800198
0.5341395342816533,0.10759493670886075,0.40211541994823835
0.5363449738747157,0.1518987341772152,0.40386734025092735
0.5385876874048563,0.08227848101265822,0.4076514842424775
0.5448478373396597,0.10759493670886075,0.41530656038504654
0.5545008512961758,0.056962025316455694,0.4272753443915256
0.5621949950927849,0.0981012658227848,0.4371273856263455
0.5498265202346815,0.04113924050632911,0.428537643008356
0.5040216472678445,0.12658227848101267,0.38836935347713386
0.47856935767337205,0.10126582278481013,0.3589008386620024
0.4793253635729471,0.08860759493670886,0.34885232113588754
0.48635699822847656,0.11708860759493671,0.3505066872344788
0.4954056363495454,0.14240506329113925,0.3564859778383948
0.5044779020918178,0.10126582278481013,0.3658229708544504
0.511257859693103,0.12974683544303797,0.37225520778441995
0.510600653120477,0.1329113924050633,0.3733771133170291
0.5076822520070614,0.11392405063291139,0.3708517597244781
0.5051599839488148,0.12974683544303797,0.36942566917605624
0.5032017766099663,0.0791139240506329,0.3686418721601238
0.4999410089259406,0.11708860759493671,0.36936174880346034
0.5029895179138713,0.16772151898734178,0.3741079169324182
0.5090126118471545,0.1360759493670886,0.38154698019448496
0.49712947796057705,0.11075949367088607,0.3748379963744017
0.45132522882532555,0.10126582278481013,0.33328093536425674
0.420020034351289,0.06329113924050632,0.29851253334154704
0.41365897965794574,0.10759493670886075,0.28705313290852674
0.42114683014797194,0.12341772151898735,0.2881993384820775
0.5643135271484496,0.10759493670886075,0.31269019106961266
0.5892940830977977,0.12341772151898735,0.32508662361117824
0.6073605186660558,0.25949367088607594,0.33487130062654036
0.6155961092871856,0.12658227848101267,0.3376703756736442
0.6396080107461231,0.12025316455696201,0.3408900506346873
0.6407260339111751,0.12974683544303797,0.34010816865509397
0.6480076690735679,0.12974683544303797,0.3450152159292787
0.6595220795051517,0.10443037974683544,0.3551288125054383
0.6743484897895158,0.1518987341772152,0.3668442967474009
0.6862556022025643,0.10443037974683544,0.3786274026926988
0.6817111840682166,0.16139240506329114,0.377109760533074
0.6309992518699765,0.11075949367088607,0.33754823175924265
0.5909833800349276,0.12974683544303797,0.29610386822374246
0.5850171327546363,0.11392405063291139,0.28220292520030593
0.5926847637089736,0.1518987341772152,0.28207431200348154
0.6006828694443733,0.09493670886075949,0.288957419295742
0.6177826779748621,0.06962025316455696,0.30172961737107257
0.6291552447002786,0.1487341772151899,0.31379746829942984
0.6359821456281836,0.09493670886075949,0.32077124210206426
0.6399743558432043,0.10126582278481013,0.3234952284133845
0.64583509760703,0.12341772151898735,0.32823378467521297
0.6531457799275024,0.11075949367088607,0.3351157976609939
0.6634913249200309,0.16139240506329114,0.34560322864183707
0.674434383600591,0.10126582278481013,0.3573331802591681
0.6919514964705975,0.14556962025316456,0.3732442355434832
0.6914496629515945,0.07278481012658228,0.3762926837259713
0.6454433313729453,0.12974683544303797,0.34093496547857327
0.6089794785922074,0.09177215189873417,0.30286938584768514
0.6007444338237136,0.1360759493670886,0.2888408273774496
0.6056064212232499,0.12974683544303797,0.28807085402719185
0.6162117530805986,0.1518987341772152,0.2947463649431967
0.6273517086045253,0.0791139240506329,0.304519262071162
0.644847299284919,0.18670886075949367,0.31614992146822196
0.6423902216270889,0.06329113924050632,0.3192053217154033
0.6483549483178948,0.11075949367088607,0.3228857962607644
0.6557365914809274,0.09177215189873417,0.3285636537078089
0.6643557215571398,0.09177215189873417,0.33707378552941575
0.677378712714173,0.08860759493670886,0.34842454385886223
0.6946451232667812,0.08227848101265822,0.36420285011157016
0.7139618732851467,0.09177215189873417,0.3825218463402843
0.7200137414501953,0.1930379746835443,0.39378158411902525
0.6884284465954167,0.1329113924050633,0.370160463791547
0.5220457792568851,0.0981012658227848,0.3134142196404743
0.5085646617811292,0.10759493670886075,0.2936235260315315
0.524226811439263,0.14556962025316456,0.29310131654242344
0.5427635770315824,0.18037974683544306,0.2992198576458542
0.5557682821253387,0.12658227848101267,0.3063260103470218
0.5685668498704075,0.189873417721519,0.3151958149600482
0.5764591771630236,0.11392405063291139,0.32132088971687117
0.5777787759083104,0.15506329113924053,0.32088667534290777
0.5781642648370955,0.11708860759493671,0.3191863322794357
0.5785953324609068,0.15822784810126583,0.3202104100313273
0.5834719409131708,0.11075949367088607,0.3246426087571264
0.592892655583988,0.08227848101265822,0.33393948256651496
0.6061703259847562,0.18037974683544306,0.34683087958439784
0.6100620603254505,0.1329113924050633,0.3520656072782195
0.5633742707213862,0.12341772151898735,0.31858502696170005
0.5046030193136701,0.12341772151898735,0.26595075205649554
0.4812758509959565,0.0981012658227848,0.23682069979837242
0.48018586126266527,0.12025316455696201,0.2295483895324886
0.4828776165641031,0.09177215189873417,0.22994193754654524
0.526429482779676,0.1518987341772152,0.2404078525308726
0.5770890911038968,0.12025316455696201,0.2539023572536338
0.582292197410883,0.12341772151898735,0.25889012572342307
0.5924791722129221,0.12658227848101267,0.2616736390886789
0.6041733241193405,0.09493670886075949,0.26467937713298234
0.6122890610975986,0.14240506329113925,0.27025041095633806
0.6196563951236982,0.12025316455696201,0.2772288999324797
0.6282920177473876,0.12025316455696201,0.28532042734019814
0.6409583331968705,0.1518987341772152,0.2959292780620373
0.6417605026335842,0.10759493670886075,0.2993322815438791
0.5911330216358834,0.08544303797468354,0.2626384472705124
0.5287941163948098,0.10126582278481013,0.2135951712632286
0.5000555600003587,0.022151898734177215,0.18730701683959042
0.500887790321471,0.09493670886075949,0.18023988903861038
0.5060737802493982,0.044303797468354424,0.18122582699114334
0.5426770593889252,0.08860759493670886,0.18832201828479914
0.5586861763755913,0.12341772151898735,0.19327750471344354
0.5814581345844907,0.08544303797468354,0.1987287280700378
0.5934533632086278,0.02848101265822785,0.19988137074052667
0.6000731130615229,0.05063291139240506,0.19968215868303305
0.6079704310068017,0.08227848101265822,0.20217508539975812
0.6199239408938304,0.10759493670886075,0.2108274448782136
0.6359218289120072,0.08227848101265822,0.2225940718553498
0.653761774626183,0.10759493670886075,0.23656649884028455
0.6694269654632805,0.09493670886075949,0.2487568799088597
0.6442784038707501,0.060126582278481014,0.2343857874178025
0.5878777124782069,0.015822784810126583,0.19247526541478327
0.5582051242462001,0.044303797468354424,0.16451620155342275
0.5496502098335512,0.04113924050632911,0.1543715459845365
0.5536188704063214,0.056962025316455694,0.15301565197822528
0.5626629467589375,0.03797468354430379,0.1575980281755917
0.5849168908171549,0.10126582278481013,0.16790692627285506
0.5854611838732673,0.04113924050632911,0.1735765281430763
0.586543492680196,0.05063291139240506,0.174894330628256
0.5845719899307369,0.060126582278481014,0.1745330968408289
0.585679758864142,0.03797468354430379,0.17586507703201487
0.5919501240411122,0.05063291139240506,0.1815875113753561
0.6049657071980974,0.06329113924050632,0.19129053381605765
0.6260050901538037,0.05063291139240506,0.20686459098291782
0.6479295341678046,0.09493670886075949,0.22348943985396286
0.6431092265159002,0.09493670886075949,0.22327836744536067
0.5963016612479102,0.06645569620253164,0.19147093345774954
0.5615413755517622,0.02848101265822785,0.1617843458910956
0.56054882051383,0.06645569620253164,0.15519773128380673
0.5702023023440326,0.060126582278481014,0.1586748740296338
0.5838897911053174,0.03797468354430379,0.1673750772310821
0.5983154675765903,0.05063291139240506,0.17768944686074287
0.609469810216396,0.06962025316455696,0.18521837199606633
0.6142216133625986,0.060126582278481014,0.18831883192181476
0.6098577164925629,0.060126582278481014,0.18597411936209077
0.608401225704295,0.06329113924050632,0.18400240438444834
0.6039450017599854,0.1329113924050633,0.18204438433054182
0.6057276005082386,0.10443037974683544,0.18457171733040137
0.6134546514208488,0.0759493670886076,0.19140369798023046
0.6224625845311316,0.060126582278481014,0.20027326120212172
0.6168511414636377,0.060126582278481014,0.19919952124735232
0.5588082134290069,0.07278481012658228,0.1647977279880131
0.5165856933272011,0.02848101265822785,0.1315025038778279
0.5079678499036255,0.06645569620253164,0.12059154410393864
0.5095700833454586,0.08227848101265822,0.12001363763357317
0.6205922984560033,0.044303797468354424,0.1341259749204588
0.666195712811021,0.07278481012658228,0.1474220078518743
0.6841482211364429,0.04746835443037974,0.15834183472679583
0.7012825743408406,0.03481012658227848,0.16432331394367086
0.7112435661519605,0.06645569620253164,0.16701215370570877
0.715725562138541,0.06962025316455696,0.16948506105095618
0.7227140744358991,0.06329113924050632,0.17439077262752625
0.7337610400644934,0.03797468354430379,0.18423291682580376
0.7475285352262908,0.056962025316455694,0.19671959746644233
0.7644165919238475,0.08860759493670886,0.21134040104047302
0.7789018833007617,0.12658227848101267,0.22239796569712883
0.7538198767402378,0.060126582278481014,0.2079232198526249
0.7088275054207074,0.03481012658227848,0.17091977730927513
0.6870687276814529,0.03481012658227848,0.15246676072230858
0.6916885514583875,0.06645569620253164,0.15174271605870457
0.7078228636458554,0.053797468354430375,0.15997296290544033
0.733840266675525,0.06962025316455696,0.1787011492937708
0.7573440962996365,0.06962025316455696,0.19856023705768153
0.7719125912139262,0.07278481012658228,0.2120589098007102
0.7755164662685701,0.06962025316455696,0.21756492894499055
0.779152741576052,0.10126582278481013,0.22051110774987365
0.7883102383083447,0.09177215189873417,0.22631408626865354
0.8020186644171297,0.09493670886075949,0.23589930983538684
0.8154030879975274,0.09177215189873417,0.24649214827859234
0.8329272579623144,0.0759493670886076,0.2599943936104217
0.8177659280968612,0.08227848101265822,0.2631844418328069
0.7712596734834314,0.08544303797468354,0.23967669487515192
0.7315331035449724,0.07278481012658228,0.20872932140944808
0.6871276017870933,0.044303797468354424,0.19021112921598265
0.6935944349232166,0.09493670886075949,0.19102532542220557
0.7256461608546623,0.053797468354430375,0.20366314909895206
0.755995801301534,0.11708860759493671,0.2187705972015075
0.7692337414283621,0.06962025316455696,0.2305712442359619
0.7790520317648806,0.0981012658227848,0.2405167682110662
0.7786968766468192,0.13924050632911394,0.24456927477396817
0.7794937825045523,0.12974683544303797,0.2467866937417401
0.7900175483824299,0.10759493670886075,0.25411180429525915
0.8029980410128736,0.12025316455696201,0.26407256809736457
0.8135987721122966,0.10126582278481013,0.27344675144098035
0.809710273897938,0.12025316455696201,0.28115292204049597
0.8076416483689073,0.12341772151898735,0.28400239955662565
0.748824272413529,0.06329113924050632,0.2459819278825316
0.6560250745985634,0.056962025316455694,0.19994675555267602
