R,G,B
0.35639180214445254,0.12965186074429771,0.36386286671991896
0.43392359537930325,0.10684273709483794,0.38002869094827896
0.5001451982895073,0.10684273709483794,0.40625964540027826
0.5400149627138013,0.11284513805522209,0.4247402189973296
0.5630559046224786,0.10084033613445378,0.43827431926478966
0.5898376937797938,0.12484993997599039,0.4560756139635683
0.6082258760843633,0.1884753901560624,0.4728452875928292
0.6289956563735988,0.16566626650660263,0.49337554042247556
0.6532885550515672,0.17887154861944776,0.5126215847214619
0.6691398237267663,0.2304921968787515,0.5306114798360523
0.693832247161227,0.2148859543817527,0.5563625314480725
0.6187055781906032,0.18247298919567825,0.5521614311802924
0.44899830693076304,0.14285714285714285,0.47732037990861187
0.35484128317266084,0.08883553421368547,0.39539986488837975
0.31005594000684766,0.09603841536614645,0.34248227166760326
0.30972779588152477,0.10804321728691477,0.32259023560355493
0.32982923993300517,0.12845138055222088,0.3211999776805504
0.4062195127637871,0.14645858343337334,0.3354391757124273
0.4781179963821849,0.09723889555822328,0.3577801365647316
0.5354047403111242,0.10804321728691477,0.38620272066835437
0.5684248970155572,0.09483793517406962,0.41155579366287665
0.5956586650378739,0.09843937575030012,0.43568919195590816
0.6307951741122988,0.09603841536614645,0.46357114020487167
0.6401002291248634,0.09363745498199279,0.48069769031038223
0.6622646641463241,0.16686674669867946,0.49951205543673305
0.697643082454082,0.25930372148859543,0.5205815304847726
0.7086443716731026,0.09843937575030012,0.5341919671106053
0.7173772211471761,0.1404561824729892,0.5519614683295866
0.5742731925176141,0.1332533013205282,0.5178490115908572
0.40207435110353806,0.14165666266506602,0.41340892410971053
0.30838409717184767,0.04321728691476591,0.32636516454566106
0.2618461200280393,0.09723889555822328,0.2665889015576778
0.23598841781212343,0.07082833133253301,0.22686280185268504
0.2594680457103582,0.04321728691476591,0.21807706579468605
0.3257314895285166,0.06842737094837935,0.234741916961192
0.4077396480202715,0.055222088835534214,0.26508504595811516
0.4671026757946386,0.10084033613445378,0.29845511694185983
0.5230093660545414,0.08883553421368547,0.3344797434458221
0.5685311345201232,0.07322929171668667,0.3645534280359386
0.607918051068653,0.09243697478991596,0.39131777679078106
0.6454652547551092,0.11164465786314526,0.4174534574929176
0.6835183262016358,0.08883553421368547,0.44882303311717675
0.718678614753248,0.10204081632653061,0.475933389352449
0.7397362596452215,0.12004801920768307,0.49571365479813223
0.7133255527109039,0.11044417767106843,0.5005117630007326
0.5447508344391565,0.13205282112845138,0.44917314814449305
0.40246391675334614,0.07803121248499399,0.3541527192333802
0.3269274896221148,0.07082833133253301,0.2787190876423545
0.28904979973228073,0.07202881152460984,0.22830617782520007
0.28926609380562773,0.05282112845138055,0.19629026369490804
0.3284919977628302,0.062424969987995196,0.19560144941993435
0.41263153168381095,0.04921968787515006,0.2177585708766817
0.48039512924567873,0.06482593037214886,0.2476794227157585
0.5256313962863803,0.06962785114045618,0.2813118432525967
0.5595349806131846,0.04921968787515006,0.31353989617615124
0.6064182349217813,0.13445378151260504,0.34701133554913255
0.6431018448000252,0.03601440576230491,0.3748310037852378
0.6933573328111269,0.07923169267707082,0.40529258483231234
0.7215788880779765,0.09603841536614645,0.4271860364530383
0.715540947552876,0.11884753901560624,0.43345972752987816
0.7329393803313007,0.11524609843937575,0.44818644336690394
0.7124469147436532,0.11764705882352941,0.4524306462046107
0.5364839107994044,0.07923169267707082,0.40270176296979265
0.3892251833989544,0.08283313325330131,0.30672238189495754
0.29994681372835075,0.06842737094837935,0.22698340102961795
0.2614588964562863,0.07322929171668667,0.17626958673063914
0.26936001282361666,0.05282112845138055,0.15353096732942556
0.3385721118131695,0.05162064825930372,0.15707008573890663
0.44334520569975666,0.055222088835534214,0.18063936314459278
0.5258741495118073,0.03481392557022808,0.21129259859526162
0.5799844659035536,0.03241296518607442,0.23798067767268738
0.6119834554762207,0.05402160864345738,0.2578009917005148
0.6422455937230112,0.060024009603841535,0.28013133694463166
0.6802966184887147,0.056422569027611044,0.3051807181933707
0.7135975713621168,0.04921968787515006,0.33131879940992154
0.754670826309825,0.05402160864345738,0.36068922663000524
0.7846060442198262,0.10084033613445378,0.390079631464492
0.8113157775522968,0.09483793517406962,0.4172161266344969
0.7728192093612911,0.11404561824729892,0.42400818212670854
0.5913615004018773,0.06842737094837935,0.360401444960312
0.4688282176264842,0.056422569027611044,0.2648843762892763
0.3918152474303138,0.07322929171668667,0.19085367200288572
0.3447984946725846,0.04561824729891957,0.15004340663508586
0.34821632504785605,0.03721488595438174,0.13581887841351814
0.4014512317421044,0.057623049219687875,0.14483970484981795
0.4945931229118976,0.09243697478991596,0.17352706569333098
0.5595893548037036,0.04201680672268908,0.19956089790334802
0.6049151694053538,0.07803121248499399,0.22368590773212094
0.637392618094907,0.05162064825930372,0.24539802716123382
0.6705989805546118,0.055222088835534214,0.2672449754832796
0.7185780108958966,0.05162064825930372,0.29360923850241616
0.7570722370088472,0.07923169267707082,0.3242348813735125
0.79596864645338,0.0468187274909964,0.3571941576600255
0.8061093802357178,0.07322929171668667,0.3855974709673785
0.8183898660687934,0.06842737094837935,0.41575558698392
0.731363731494973,0.08523409363745497,0.42276151497424885
0.5562491717008857,0.07202881152460984,0.3541229528546437
0.4401744540093837,0.0744297719087635,0.27351503911611563
0.3724325259444754,0.056422569027611044,0.21445814361712284
0.3593339163771372,0.06602641056422569,0.18475573858974154
0.38309172406885494,0.062424969987995196,0.1801654615906491
0.46720334295139665,0.04441776710684274,0.19844787272280534
0.5621169634202641,0.06482593037214886,0.23071760124382923
0.6260461783099132,0.0468187274909964,0.26079524668272913
0.6642260806680476,0.04801920768307323,0.2853332250078977
0.7045208162104046,0.055222088835534214,0.31030725677641213
0.7258456267990621,0.07563025210084033,0.328440222550091
0.7584512356877671,0.03721488595438174,0.34821987453097947
0.7689637690863798,0.057623049219687875,0.35764952190821475
0.787097445575645,0.0744297719087635,0.37496136505412203
0.8031918261729079,0.07563025210084033,0.39756560899290305
0.8036927143796362,0.0744297719087635,0.41783870004782886
0.6912864083154826,0.07082833133253301,0.415244144051776
0.5281496998901272,0.10324129651860744,0.3438850656103265
0.41182186897026973,0.08763505402160864,0.26034338985282285
0.35444931214538933,0.15966386554621848,0.20228484162632826
0.34467512412855505,0.055222088835534214,0.1773229191194145
0.37061927223448166,0.08403361344537814,0.175025480126888
0.4423952504007431,0.06602641056422569,0.189109724953326
0.5215792214548536,0.04561824729891957,0.21148247928542768
0.581271680442482,0.03361344537815125,0.23906712382418804
0.6254734030767608,0.03721488595438174,0.2665774591056366
0.6617886737063063,0.055222088835534214,0.29125838806417287
0.7022353911246082,0.06602641056422569,0.313330998077348
0.7242063409590056,0.05402160864345738,0.3334406541092379
0.7636547001318252,0.07202881152460984,0.35972248613062785
0.7768598426009614,0.06482593037214886,0.3815446024646775
0.7962187002104013,0.07683073229291716,0.4051630637434731
0.7992896709357122,0.10084033613445378,0.42528983010866006
0.6903223794483377,0.09483793517406962,0.4169174092880277
0.5206401958534297,0.04801920768307323,0.3432520232869102
0.4144717298413383,0.07322929171668667,0.2710506843546526
0.3707548595640411,0.05042016806722689,0.2271266450591919
0.3703746622264532,0.08523409363745497,0.20255843358859515
0.4107242783545839,0.07923169267707082,0.1980056312867472
0.4958427587029348,0.038415366146458574,0.21533702528893922
0.576775776768649,0.03601440576230491,0.2432868147424872
0.6253950806106339,0.03241296518607442,0.26887185744657177
0.6573066537023848,0.04321728691476591,0.288977045854413
0.6872457117764057,0.06482593037214886,0.30904045197525526
0.7036636367420908,0.06962785114045618,0.3249561292654607
0.7392246105393223,0.055222088835534214,0.3498187238203899
0.7783178600394827,0.06722689075630252,0.37881028318495136
0.7919836111927623,0.09603841536614645,0.40114238880630526
0.8149908989167756,0.08763505402160864,0.42786172791588084
0.8394794349616426,0.15606242496998798,0.46259805167848767
0.7876673301358839,0.11284513805522209,0.4839659373405991
0.6328668582008259,0.07923169267707082,0.4422658146156333
0.5338605301802186,0.04921968787515006,0.37595805863891263
0.48635603439259256,0.07202881152460984,0.33106923926417936
0.5079515765445226,0.08163265306122448,0.32135607779843167
0.5436278818611093,0.12004801920768307,0.31926176233392306
0.6058434974070135,0.11524609843937575,0.3310757606616714
0.648397198883087,0.07683073229291716,0.35000820442482017
0.6712660719040322,0.06842737094837935,0.36636310917187476
0.6883989003711442,0.08523409363745497,0.3798758048524745
0.7145032592759115,0.07563025210084033,0.3963881033279558
