R,G,B
0.7946795858966698,0.0028126288554046453,0.23568292780596078
0.7950157263687174,0.0029918993235177648,0.2381373125095515
0.7963127456030112,0.0029987644253904235,0.23936258012468958
0.797917312505724,0.002715781882558212,0.23969595438417557
0.7976874778932026,0.0031183795255066474,0.24415929037663953
0.7975324345123744,0.0030438525883053104,0.24397276858888206
0.796850781327064,0.0030248129215353263,0.24445359741720474
0.7951282025982072,0.0032031364790453204,0.24794042073420697
0.7948487343138297,0.003580835445866934,0.24945222735017036
0.794795095969183,0.003351175806373217,0.24791072056701835
0.7963556301410044,0.0032584884765333695,0.24610219852205695
0.79639128013025,0.0026789115509490194,0.24460153563781695
0.7963713034408064,0.0033644325548169715,0.2547477405096886
0.7965964892723263,0.0041886083255711325,0.26578293682655996
0.7955880211816759,0.0051750693554948515,0.27189963147807505
0.7956609174283424,0.005518899359136822,0.2741510304926553
0.7715496787080891,0.0050572128036415745,0.2620386232265909
0.7700827455947032,0.005562541792470152,0.27317947278028043
0.7704998756731127,0.006473757247681233,0.27988240273582665
0.766649994221229,0.006367508805275198,0.27858886125679916
0.7615990843282989,0.006664441370385596,0.27773914431005253
0.7622027444106645,0.006244892336729425,0.2779446469623841
0.7636464896284529,0.006680589577992465,0.2815930691950429
0.7644116808482644,0.006441410105113756,0.2829792842765074
0.7637120766471592,0.007281936992889741,0.2891327265925101
0.7634861440235108,0.0074211666697849895,0.29318949898028934
0.7633136443766735,0.008153669657774079,0.29622984261546803
0.7648287922568708,0.007419467303434738,0.28997914681082837
0.7667909419006271,0.006097047464257528,0.28657361647387436
0.7659481496437377,0.006813436062875574,0.2916652556043865
0.7658933631061928,0.007166295535483061,0.2943702607616444
0.7654792388661016,0.0076565923184870235,0.2978127361719738
0.7661509130415922,0.0073706591345790015,0.29956433536410165
0.7677952372902581,0.007139021128289469,0.29778776394765105
0.7677044740419117,0.00699700990149754,0.3018012643071968
0.7662897510332263,0.00887640763016844,0.31038778103733855
0.7677592419096531,0.007786412071263714,0.30370835260990003
0.7680020333656081,0.00741152001801565,0.3044819881712397
0.7665027734879497,0.008604179286328865,0.31233166635675114
0.7654139412293448,0.008971884964463925,0.3137507401476112
0.7651848534089525,0.008786121395072231,0.31415715569562985
0.7393276613662128,0.009152711071425035,0.3063487557085839
0.7375406811511542,0.010927483633009544,0.3141355196815132
0.7387427737709835,0.010264088209930688,0.311715069565757
0.7346620868768112,0.01035688544903697,0.3124749358571639
0.7275248264742138,0.01189569127014623,0.31368339410549495
0.7274923130119091,0.01127645400849705,0.3147230874955377
0.7280328784942975,0.010978532259988747,0.31686847793730144
0.7278316086807002,0.012155356139376482,0.3224869717783563
0.7283263584659907,0.012602948945091282,0.325547786715213
0.7295236156067868,0.012371573030129401,0.32639795770240176
0.7293318953975358,0.014143978315206095,0.337075093778352
0.7297475412265895,0.014752114740945422,0.339911750922968
0.7303750893221728,0.01366182327247722,0.33381554731401963
0.7318289722431088,0.012682185071631377,0.3304969854626417
0.7331323858850052,0.01276075328801391,0.3327510791085422
0.7332376369006495,0.01342384434697033,0.3360307316681098
0.7339467533664945,0.01219607329531087,0.3300959196954858
0.734690717020047,0.011842393730484605,0.33139886770802296
0.7344605090114613,0.012796008798862415,0.3361426328962309
0.7342851715545344,0.012574152717285526,0.3354871465543152
0.735236640735959,0.01235106227010099,0.3359926712345175
0.7349949507983937,0.012877493838084932,0.3393971849156987
0.7344978112782918,0.013533313976338782,0.34450241564814454
0.7344838089258778,0.013952998282938257,0.3458432365558305
0.7346595011090655,0.013859617679263978,0.3496574329021256
0.7331626403011207,0.016559175263184713,0.3638726297719391
0.7322770941948606,0.017798165514579415,0.3665618619590517
0.7073765895435451,0.016860377380568132,0.3510567559337484
0.6973399927152295,0.018352767673006337,0.35414038146760496
0.6963293122528973,0.01931176829543942,0.3579767863137918
0.6959844156431405,0.019673175327151904,0.35876733981682685
0.689588794503595,0.019926440095252105,0.3574930555748167
0.6888958834269432,0.020769444168802335,0.36171062737225645
0.6878141270237585,0.0214142480167359,0.36022071340196404
0.6890345813950538,0.020970645762848555,0.355227275322751
0.6887563546525901,0.020266211910594967,0.35661995554529513
0.6892190763904589,0.018659913345336156,0.35378808556621133
0.6907279885563811,0.019662116764036834,0.3585478211334525
0.6919925503377802,0.01902014519335369,0.3590706684435704
0.6928207054689461,0.019212334227552304,0.3584784516502352
0.6940179252701357,0.017551503757024228,0.35566152552396735
0.6949270233331557,0.017466577712306423,0.3551607583979641
0.6950399849775293,0.016792546454060323,0.35174716390793836
0.6957156638258102,0.015163572761680245,0.34403476386309095
0.697865575680535,0.013527556421689423,0.341214669324172
0.6974009682925408,0.01584630376109256,0.3565635755669033
0.6965370044788015,0.019844194145723505,0.3757993838493531
0.6968175089372579,0.02289016882832689,0.38738470938465375
0.6961996411346432,0.022883971636611794,0.38711467376685904
0.6964504979455888,0.02130000156155704,0.3836894222820012
0.6966270302699211,0.02132523842004212,0.3850859519778599
0.6958094049077701,0.02375424166279666,0.39531021232401775
0.6933764588362528,0.025219746457753274,0.40237906926466893
0.6936640578199325,0.029042213198596293,0.4185421884656534
0.6943028358021519,0.03267159472199131,0.4463790526428406
0.6971555817339388,0.039282983734925024,0.46795167876567645
0.7031481124870953,0.0404371493963094,0.4685895167530115
0.7095234862250503,0.04062366542144822,0.47447421647943533
0.7104040661636541,0.03992679839946068,0.4796585785646066
0.7133297083421075,0.042556166234924746,0.48636417354013983
0.7133688215798504,0.045219555215629675,0.4961365353305007
0.7142168787212477,0.04595029120079686,0.4969045052567569
0.7073377470179492,0.04144183000078432,0.4807737216316148
0.6901436143807405,0.03905532782590399,0.46094721660426685
0.6789927196822303,0.03794124522853226,0.4481506197439822
0.6635546033914426,0.03314916739376578,0.43168407321181035
0.6550271427666874,0.0318609885183623,0.4185115604766916
0.6382572253982097,0.031579832160264686,0.4089935896497573
0.629790273605686,0.029962187576886287,0.40567938066435816
0.6237543542298494,0.028584086012421725,0.3996884157335634
0.6142014639982203,0.02899330357503308,0.3888374019091275
0.608260116510587,0.02874016562531723,0.39126746583772576
0.6144768435956931,0.03074477537213354,0.39706815821189245
0.6147651613667962,0.03251418774333964,0.4037266316858775
0.6146114902165047,0.03397440843894846,0.4065794467479704
0.6142494920669996,0.03325077428330471,0.40666086804379564
0.6129425218275903,0.03678535483712076,0.4207283734541071
0.6118389217546398,0.04143203116695377,0.4345102874262551
0.6117913137564326,0.04142718670467171,0.43386242106741335
0.6123502596600896,0.041702619326355786,0.43778185609186215
0.6136018272584485,0.04311248466881983,0.4427261985806479
0.6136212531886973,0.04311809849596693,0.44295715710907757
0.6140025559147304,0.04574854006041847,0.45329856975977545
0.6136045623846198,0.04808024823870189,0.4586067072176766
0.5885444589204911,0.06209711225999737,0.4780070360673243
0.5705619471678731,0.07580558778879641,0.49516371420124305
0.5522957197506457,0.09281079176428898,0.521046714039733
0.5384052928070653,0.10997697899687181,0.5382132724884923
0.5295213509596564,0.1170775149727914,0.538934061690534
0.5244276032032413,0.11703492090476866,0.533363854063466
0.5201929744466307,0.13099989929774825,0.5525196031714172
0.5204513925278795,0.1331312851561169,0.5551629970147531
0.5172347254568561,0.1396658898646079,0.5611882222580475
0.5128044931719256,0.15190307768012412,0.5728636649506866
0.5123153256577972,0.15853064871890052,0.5806825374792373
0.5111260871974839,0.16150319555696693,0.5845023895901713
0.5100724755226511,0.16623102719822314,0.590228441663813
0.5083982329143271,0.17311644537605414,0.5999114956732758
0.506736993823945,0.1769688243464852,0.603773662379337
0.5060112052238259,0.17818208737497535,0.6050433766055918
0.5004763460267676,0.1787905281648371,0.6044615731310947
0.49986896131866,0.1803889386265895,0.6064554719922637
0.498940866730865,0.18160855102885598,0.6077370406222384
0.4875868725780421,0.18141611681244763,0.6001188440987095
0.4760073005278316,0.17976238817144297,0.5916889910620264
0.47154818605732185,0.17858058455682987,0.5865244192178698
0.47767528875207743,0.18363281762524608,0.5962538643159954
0.47816649127475586,0.1939167148668118,0.6132671841155017
0.47611328900070315,0.19870474296783813,0.6197365201339644
0.4747870981988802,0.19784792414495303,0.619642869357532
0.47479887884471106,0.2001147182195686,0.6234139022504821
0.4738945602513147,0.19680088620010613,0.6184575967830879
0.4729801692990825,0.19334758777609765,0.6129043663203815
0.47164935772096284,0.19154028207164864,0.6097193614521303
0.471017067495362,0.19210929925309633,0.6108569992619177
0.47033846682287717,0.19378098537732452,0.6127707599850329
0.4698314696466759,0.19741625127375326,0.6183268430061697
0.4689235664510618,0.20369524084675417,0.6285808430012938
0.4694510910759022,0.21080294628866883,0.6396950324846689
0.4710265610902984,0.2158714121102815,0.6493042851813804
0.4729778915830898,0.22472883925559262,0.6641038913230117
0.4658411912745888,0.10295963588108394,0.6700176101559607
0.49338551742477454,0.07850718292142565,0.6262599856694966
0.5190587558964022,0.10120387762259254,0.6146064751043061
0.4753916357619965,0.15675864925265376,0.6562165277807952
0.4331205501632547,0.20294728292499262,0.6636790180439718
0.3900730434580648,0.2738989731439328,0.681777306961967
0.3430001778205405,0.3456231395056083,0.6949812866738212
0.3007451949270745,0.4006577697595492,0.7002372193513102
0.2746665416785574,0.45881821109631943,0.7202136268177053
0.24974210233951588,0.524801275380364,0.764084781155616
0.22989850058796346,0.5789158298013075,0.797586658578298
0.21489333703381286,0.6084878817551471,0.8109877214534138
0.20195956014204963,0.6254791695265973,0.8118207178673531
0.19116741504728418,0.6488085188744773,0.8212320286721406
0.18449320310411244,0.6576901767857578,0.8209975661359503
0.17854159655961066,0.6627514139594627,0.8173643542581062
0.17489579472670824,0.6757653559245461,0.8259642849221824
0.1717084859212461,0.6922366375928193,0.8416906961812958
0.16847235558036733,0.703787822494607,0.8512701401359304
0.16369791746839857,0.714828470399249,0.860683494122708
0.16118868658093044,0.7317899389412598,0.8758174714387092
0.15316391974273502,0.7418086589411556,0.8801061301766915
0.13979969186796648,0.7657277222308088,0.8897228449293666
0.12528069932452723,0.7984839978153081,0.9087858612122144
0.11478649628442428,0.8239677125128005,0.9220432795100304
0.10611370057651515,0.8565457490853794,0.9408365858997483
0.09486446268955095,0.8807834647021022,0.9526262987271636
0.08865684646841565,0.9010959315047481,0.9618142709865956
0.047849221399660635,0.9024967927419234,0.9458480770217623
0.03421917286666698,0.9373880727360249,0.9731194831803729
0.02914676469533095,0.9707892874414011,1.0
0.02005102326530972,0.9706352876500088,0.990005385413167
0.015395642488465366,0.9618363745072355,0.9704714008759485
0.006898398940219597,0.9565093682727338,0.9615083661738646
0.006479747272848169,0.968082797119136,0.9722216379467497
0.0,0.9735170663431185,0.9740374147683424
0.005971265847290574,0.9908164805157376,0.9910895056734377
0.005616203529680952,0.995101749813858,0.9924166856269678
0.005852815280770862,0.9903015048751396,0.9859371929212213
0.008719218173612209,1.0,0.9953382779456141
0.006629432420152348,0.9926771513963198,0.9839691644948152
