3.416655174589163124e+00,5.106884830764167882e-01,1.463722225037549785e-01,2.616333923746809731e+00,3.730474984045995535e-01
6.174135285110723181e+00,2.910858316113436928e+00,1.301901558355428312e+00,2.385988074320469998e+00,8.368949429326706380e+00
2.503230183970659994e-01,2.984341558653393345e-01,2.632460780005569934e-01,3.332811811974114025e-01,2.548853487037519017e-01
2.503230183970659994e-01,2.984341558653393345e-01,2.632460780005569934e-01,3.332811811974114025e-01,2.548853487037519017e-01
3.611227177942964772e+00,3.788049722595837832e+00,3.659856411920082486e+00,3.909735467772726292e+00,3.628498143579852009e+00
3.611227177942964772e+00,3.788049722595837832e+00,3.659856411920082486e+00,3.909735467772726292e+00,3.628498143579852009e+00
8.980635579941072255e-02,6.436811773362696720e-02,8.232588718940073158e-02,4.959301744008978025e-02,8.710660877455310425e-02
8.980635579941072255e-02,6.436811773362696720e-02,8.232588718940073158e-02,4.959301744008978025e-02,8.710660877455310425e-02
2.496771901499963697e-01,2.058516082006984216e-01,2.370958394866111429e-01,1.786709765007589712e-01,2.451619237922528782e-01
2.496771901499963697e-01,2.058516082006984216e-01,2.370958394866111429e-01,1.786709765007589712e-01,2.451619237922528782e-01
2.416249344784707209e-01,1.110847343100210410e-01,5.276526734163001775e-01,1.547135224796098107e+00,6.451029431195683950e-01
3.444711995036945584e+00,2.690297690713408407e+00,2.824781996125276695e+00,3.122299748690799959e+00,3.652913089700467797e+00
1.651910514106046834e+00,1.473991519835624819e+00,1.505800045453785430e+00,1.440736178050284977e+00,1.638082360977831664e+00
1.651910514106046834e+00,1.473991519835624819e+00,1.505800045453785430e+00,1.440736178050284977e+00,1.638082360977831664e+00
4.348337249030365115e+00,4.056520358946954730e+00,4.109176758252860218e+00,4.001226900706538636e+00,4.325883826965992718e+00
4.348337249030365115e+00,4.056520358946954730e+00,4.109176758252860218e+00,4.001226900706538636e+00,4.325883826965992718e+00
5.222443932761440699e+00,4.902152568724783777e+00,4.960020936452625762e+00,4.841349581370598898e+00,5.197834193463028996e+00
5.222443932761440699e+00,4.902152568724783777e+00,4.960020936452625762e+00,4.841349581370598898e+00,5.197834193463028996e+00
2.206017197837129018e+00,1.999623729613459577e+00,2.036644223653556462e+00,1.960858858714350728e+00,2.190032727474874541e+00
2.206017197837129018e+00,1.999623729613459577e+00,2.036644223653556462e+00,1.960858858714350728e+00,2.190032727474874541e+00
3.078008451181077909e-01,3.867280634121402216e-01,3.020867073530587033e-01,6.226492028469875484e-01,1.604023599144715345e-02
7.109561875426902988e-01,5.134871762493276037e-02,6.906702215835120416e-03,3.248210905190449527e-01,1.112522109324343283e-01
3.122681182864036620e-01,2.872849923272733363e-01,2.461493905433184970e-01,3.035841708598628341e-01,3.092028476266088788e-01
2.077029899978910077e+00,2.143326066126406637e+00,2.261611598337512241e+00,2.099645257514530350e+00,2.084962401535912058e+00
2.077029899978910077e+00,2.143326066126406637e+00,2.261611598337512241e+00,2.099645257514530350e+00,2.084962401535912058e+00
1.696652794155539823e-03,4.097314467013280816e-03,1.078805288157653856e-02,2.402496856263026254e-03,1.930713799399796926e-03
1.696652794155539823e-03,4.097314467013280816e-03,1.078805288157653856e-02,2.402496856263026254e-03,1.930713799399796926e-03
1.084077543640407981e+00,1.132117851366579275e+00,1.218519156778672619e+00,1.100433040183596001e+00,1.089810490754050676e+00
1.084077543640407981e+00,1.132117851366579275e+00,1.218519156778672619e+00,1.100433040183596001e+00,1.089810490754050676e+00
1.342839583778650869e+00,1.290472670187532644e+00,1.201510728205059664e+00,1.324765844863461828e+00,1.336474981453817046e+00
7.695606997875210631e+00,2.859738819062658699e+00,4.297068991274938021e+00,2.868337506913445800e+00,2.566438942118364874e+00
3.646891213334411130e+00,5.146596473218932211e+00,4.994651503955070737e+00,6.500939562965148077e+00,4.461489423351401307e+00
2.694455940806173455e+00,2.562623524137391584e+00,2.708539690473851458e+00,2.748474222291426461e+00,2.748288590257622399e+00
6.683269270588899913e-02,8.950888700092445027e-02,6.463585923032864888e-02,5.863551246018220559e-02,5.866262966916335753e-02
6.683269270588899913e-02,8.950888700092445027e-02,6.463585923032864888e-02,5.863551246018220559e-02,5.866262966916335753e-02
4.237505405031939176e+00,4.406558178134801551e+00,4.219884861210153382e+00,4.170367261041112883e+00,4.170595930164311405e+00
4.237505405031939176e+00,4.406558178134801551e+00,4.219884861210153382e+00,4.170367261041112883e+00,4.170595930164311405e+00
3.119448114268976724e-01,3.590171021899043469e-01,3.071773595602996787e-01,2.939241372236708894e-01,2.939848464183549837e-01
1.949044156902033365e-01,1.606563848933061367e-01,1.987056917937307654e-01,2.096287213453764120e-01,2.095774572543840364e-01
1.949044156902033365e-01,1.606563848933061367e-01,1.987056917937307654e-01,2.096287213453764120e-01,2.095774572543840364e-01
