1.511135041713714600e+00,2.667909437417984364e+00,1.871288245916366222e+00,2.072898364067077281e+00,4.375371932983362910e-02
1.500159442424774170e+00,2.385257822275161033e+00,2.307594370841979270e+00,2.315333831310272927e+00,2.250900965929030662e+00
6.173427581787098717e-01,6.145218074321743273e-01,6.151748001575469971e-01,6.180223584175106311e-01,6.178704738616929149e-01
6.173427581787098717e-01,6.145218074321743273e-01,6.151748001575469971e-01,6.180223584175106311e-01,6.178704738616929149e-01
2.017342758178710227e+00,2.014521807432174683e+00,2.015174800157547352e+00,2.018022358417510986e+00,2.017870473861693270e+00
2.017342758178710227e+00,2.014521807432174683e+00,2.015174800157547352e+00,2.018022358417510986e+00,2.017870473861693270e+00
1.826572418212908389e-01,1.854781925678263832e-01,1.848251998424537135e-01,1.819776415824900795e-01,1.821295261383077957e-01
1.826572418212908389e-01,1.854781925678263832e-01,1.848251998424537135e-01,1.819776415824900795e-01,1.821295261383077957e-01
3.826572418212901283e-01,3.854781925678256727e-01,3.848251998424530029e-01,3.819776415824893689e-01,3.821295261383070851e-01
3.826572418212901283e-01,3.854781925678256727e-01,3.848251998424530029e-01,3.819776415824893689e-01,3.821295261383070851e-01
1.856437546014786832e+00,9.353979587554945851e-01,2.123254364728929033e+00,1.345169186592103827e+00,1.786248588562013850e+00
1.406510037183762662e+00,1.592205536365510099e+00,2.059346443414689531e+00,2.179489067196847429e+00,2.598516106605531562e+00
1.184120464324951882e+00,1.183118247985840199e+00,1.182165366411208396e+00,1.181008493900298717e+00,1.180764591693877819e+00
1.184120464324951882e+00,1.183118247985840199e+00,1.182165366411208396e+00,1.181008493900298717e+00,1.180764591693877819e+00
1.984120464324952593e+00,1.983118247985840910e+00,1.982165366411209106e+00,1.981008493900299428e+00,1.980764591693878529e+00
1.984120464324952593e+00,1.983118247985840910e+00,1.982165366411209106e+00,1.981008493900299428e+00,1.980764591693878529e+00
2.184120464324951882e+00,2.183118247985840199e+00,2.182165366411208396e+00,2.181008493900298717e+00,2.180764591693877819e+00
2.184120464324951882e+00,2.183118247985840199e+00,2.182165366411208396e+00,2.181008493900298717e+00,2.180764591693877819e+00
1.384120464324952948e+00,1.383118247985841265e+00,1.382165366411209462e+00,1.381008493900299783e+00,1.380764591693878884e+00
1.384120464324952948e+00,1.383118247985841265e+00,1.382165366411209462e+00,1.381008493900299783e+00,1.380764591693878884e+00
2.976671695709249832e-01,2.653273046016675352e-01,1.332950979471227981e-01,7.638757050037394691e-01,1.395352959632862877e-01
9.067305088043209338e-01,9.599428772926330566e-01,8.194617450237267064e-01,4.427942574024203992e-01,1.873259842395782471e-01
5.846038758754730225e-01,5.823549866676316356e-01,5.834902405738819908e-01,5.830617487430558299e-01,5.826232790946956897e-01
1.415396124124526978e+00,1.417645013332368364e+00,1.416509759426118009e+00,1.416938251256944170e+00,1.417376720905304310e+00
1.415396124124526978e+00,1.417645013332368364e+00,1.416509759426118009e+00,1.416938251256944170e+00,1.417376720905304310e+00
1.539612412452662227e-02,1.764501333236800917e-02,1.650975942611765390e-02,1.693825125694381484e-02,1.737672090530395508e-02
1.539612412452662227e-02,1.764501333236800917e-02,1.650975942611765390e-02,1.693825125694381484e-02,1.737672090530395508e-02
1.015396124124526622e+00,1.017645013332368009e+00,1.016509759426117654e+00,1.016938251256943815e+00,1.017376720905303955e+00
1.015396124124526622e+00,1.017645013332368009e+00,1.016509759426117654e+00,1.016938251256943815e+00,1.017376720905303955e+00
1.184603875875472667e+00,1.182354986667631280e+00,1.183490240573881636e+00,1.183061748743055475e+00,1.182623279094695334e+00
1.548056966066360118e+00,7.850449442863460803e-01,2.124096810817714953e-01,1.734431511163711193e+00,3.339232641458510287e+00
2.860820102691651101e+00,1.223322218656541338e+00,2.589389652013780463e+00,1.943255567550661311e+00,3.173084494471551054e+00
1.562077438831330767e+00,1.563148945569993842e+00,1.563502603769304500e+00,1.563082426786424506e+00,1.562132871150971880e+00
3.379225611686695885e-01,3.368510544300065135e-01,3.364973962306958555e-01,3.369175732135758494e-01,3.378671288490284752e-01
3.379225611686695885e-01,3.368510544300065135e-01,3.364973962306958555e-01,3.369175732135758494e-01,3.378671288490284752e-01
2.137922561168670299e+00,2.136851054430007224e+00,2.136497396230696566e+00,2.136917573213576560e+00,2.137867128849029186e+00
2.137922561168670299e+00,2.136851054430007224e+00,2.136497396230696566e+00,2.136917573213576560e+00,2.137867128849029186e+00
6.379225611686702990e-01,6.368510544300072240e-01,6.364973962306965660e-01,6.369175732135765600e-01,6.378671288490291857e-01
3.620774388313297010e-01,3.631489455699927760e-01,3.635026037693034340e-01,3.630824267864234400e-01,3.621328711509708143e-01
3.620774388313297010e-01,3.631489455699927760e-01,3.635026037693034340e-01,3.630824267864234400e-01,3.621328711509708143e-01
