2.200353276729581253e+00,1.943507862091061966e+00,3.069853234291075594e+00,4.688756465911847471e-01,3.567537981271742709e+00
1.605422228574751031e+00,1.612061023712156427e+00,1.640367579460141556e+00,1.625729185342786209e+00,1.669215703010557661e+00
5.805422228574752097e+00,5.812061023712157493e+00,5.840367579460142622e+00,5.825729185342787275e+00,5.869215703010558727e+00
5.805422228574752097e+00,5.812061023712157493e+00,5.840367579460142622e+00,5.825729185342787275e+00,5.869215703010558727e+00
6.945777714252479029e-01,6.879389762878425074e-01,6.596324205398573781e-01,6.742708146572127248e-01,6.307842969894412732e-01
6.945777714252479029e-01,6.879389762878425074e-01,6.596324205398573781e-01,6.742708146572127248e-01,6.307842969894412732e-01
3.305422228574752097e+00,3.312061023712157493e+00,3.340367579460142622e+00,3.325729185342787275e+00,3.369215703010558727e+00
3.305422228574752097e+00,3.312061023712157493e+00,3.340367579460142622e+00,3.325729185342787275e+00,3.369215703010558727e+00
3.705422228574752452e+00,3.712061023712157848e+00,3.740367579460142977e+00,3.725729185342787630e+00,3.769215703010559082e+00
5.054222285747513865e-01,5.120610237121567820e-01,5.403675794601419113e-01,5.257291853427865647e-01,5.692157030105580162e-01
6.890641331672657799e-01,7.277237415313706492e-01,5.331314861774458791e-01,4.450622797012346865e-01,9.900311410427082848e-01
1.505895674228669989e+00,1.018001317977894615e-01,1.209727996587755428e+00,1.613861757516863449e+00,4.150508165359507728e-01
1.584134513139726863e+00,1.552785873413087714e+00,1.524768161773684128e+00,1.546641755104067428e+00,1.576164454221727240e+00
1.115865486860274203e+00,1.147214126586913352e+00,1.175231838226316938e+00,1.153358244895933638e+00,1.123835545778273826e+00
1.115865486860274203e+00,1.147214126586913352e+00,1.175231838226316938e+00,1.153358244895933638e+00,1.123835545778273826e+00
1.815865486860273492e+00,1.847214126586912641e+00,1.875231838226316228e+00,1.853358244895932927e+00,1.823835545778273115e+00
1.815865486860273492e+00,1.847214126586912641e+00,1.875231838226316228e+00,1.853358244895932927e+00,1.823835545778273115e+00
2.841345131397261525e-01,2.527858734130870033e-01,2.247681617736834170e-01,2.466417551040667178e-01,2.761644542217265297e-01
2.841345131397261525e-01,2.527858734130870033e-01,2.247681617736834170e-01,2.466417551040667178e-01,2.761644542217265297e-01
1.615865486860274203e+00,1.647214126586913352e+00,1.675231838226316938e+00,1.653358244895933638e+00,1.623835545778273826e+00
1.586548686027455801e-02,4.721412658691370723e-02,7.523183822631729356e-02,5.335824489593399278e-02,2.383554577827418086e-02
4.690163731575047734e-02,1.358470508456230519e+00,9.863778650760650635e-01,4.710950970649712133e-01,1.981895762681959994e+00
1.975452226400374656e+00,2.604599907994270325e+00,2.642094051837920787e+00,1.085510170459746959e+00,2.140566813945770974e+00
1.375461667776107788e+00,1.420693886280060880e+00,1.434129571914672496e+00,1.414183914661407471e+00,1.436405068635940196e+00
1.824538332223891501e+00,1.779306113719938409e+00,1.765870428085326793e+00,1.785816085338591819e+00,1.763594931364059093e+00
1.824538332223891501e+00,1.779306113719938409e+00,1.765870428085326793e+00,1.785816085338591819e+00,1.763594931364059093e+00
4.124538332223892212e+00,4.079306113719939120e+00,4.065870428085327504e+00,4.085816085338592529e+00,4.063594931364059804e+00
4.124538332223892212e+00,4.079306113719939120e+00,4.065870428085327504e+00,4.085816085338592529e+00,4.063594931364059804e+00
1.024538332223890791e+00,9.793061137199376986e-01,9.658704280853260826e-01,9.858160853385911082e-01,9.635949313640583824e-01
1.024538332223890791e+00,9.793061137199376986e-01,9.658704280853260826e-01,9.858160853385911082e-01,9.635949313640583824e-01
1.075461667776108854e+00,1.120693886280061946e+00,1.134129571914673562e+00,1.114183914661408537e+00,1.136405068635941262e+00
1.075461667776108854e+00,1.120693886280061946e+00,1.134129571914673562e+00,1.114183914661408537e+00,1.136405068635941262e+00
1.114198613166809793e+00,9.318251729011546303e-01,1.913478893041610007e+00,1.097292309999465587e+00,2.318183052539826150e+00
1.950427860021591187e+00,1.595638841390609741e+00,1.393601894378662109e+00,1.509187150001526589e+00,2.277736306190490723e+00
5.851554274559020996e-01,5.865589737892147326e-01,5.991548597812652588e-01,6.077252507209767174e-01,5.517740845680236816e-01
5.851554274559020996e-01,5.865589737892147326e-01,5.991548597812652588e-01,6.077252507209767174e-01,5.517740845680236816e-01
1.985155427455902455e+00,1.986558973789215088e+00,1.999154859781265614e+00,2.007725250720977073e+00,1.951774084568024037e+00
1.985155427455902455e+00,1.986558973789215088e+00,1.999154859781265614e+00,2.007725250720977073e+00,1.951774084568024037e+00
2.148445725440986109e-01,2.134410262107859779e-01,2.008451402187354518e-01,1.922747492790239932e-01,2.482259154319770289e-01
2.148445725440986109e-01,2.134410262107859779e-01,2.008451402187354518e-01,1.922747492790239932e-01,2.482259154319770289e-01
4.148445725440979004e-01,4.134410262107852674e-01,4.008451402187347412e-01,3.922747492790232826e-01,4.482259154319763184e-01
4.148445725440979004e-01,4.134410262107852674e-01,4.008451402187347412e-01,3.922747492790232826e-01,4.482259154319763184e-01
1.744738095998766170e+00,1.247388237714769588e+00,3.336513042449968935e-01,5.673650503158587100e-01,1.262313246727000404e-01
9.346257865428935219e-01,1.765875548124315131e+00,1.288920348882676592e+00,7.126858651638041664e-01,1.673435503244402156e+00
1.218404799699783325e+00,1.215761232376099343e+00,1.189834982156753540e+00,1.178227454423904419e+00,1.186793965101241355e+00
1.218404799699783325e+00,1.215761232376099343e+00,1.189834982156753540e+00,1.178227454423904419e+00,1.186793965101241355e+00
2.018404799699784036e+00,2.015761232376100054e+00,1.989834982156754251e+00,1.978227454423905129e+00,1.986793965101242065e+00
2.018404799699784036e+00,2.015761232376100054e+00,1.989834982156754251e+00,1.978227454423905129e+00,1.986793965101242065e+00
2.218404799699783325e+00,2.215761232376099343e+00,2.189834982156753540e+00,2.178227454423904419e+00,2.186793965101241355e+00
2.218404799699783325e+00,2.215761232376099343e+00,2.189834982156753540e+00,2.178227454423904419e+00,2.186793965101241355e+00
1.418404799699784391e+00,1.415761232376100409e+00,1.389834982156754606e+00,1.378227454423905485e+00,1.386793965101242421e+00
1.418404799699784391e+00,1.415761232376100409e+00,1.389834982156754606e+00,1.378227454423905485e+00,1.386793965101242421e+00
1.196210533380526186e-01,4.205937862396229576e-01,9.157512962818135094e-01,2.971044361591328453e-01,9.602446019649484299e-01
1.126535177230834961e+00,4.152437269687645482e-01,5.380064725875861598e-01,8.803513765335075902e-01,6.389705538749623770e-02
5.554547905921936035e-01,5.729192972183216881e-01,5.680373728275291967e-01,5.656560003757462596e-01,6.023017525672909045e-01
1.444545209407806396e+00,1.427080702781678312e+00,1.431962627172470803e+00,1.434343999624253740e+00,1.397698247432709096e+00
1.444545209407806396e+00,1.427080702781678312e+00,1.431962627172470803e+00,1.434343999624253740e+00,1.397698247432709096e+00
4.454520940780604121e-02,2.708070278167795664e-02,3.196262717247044804e-02,3.434399962425338515e-02,2.301752567291259766e-03
4.454520940780604121e-02,2.708070278167795664e-02,3.196262717247044804e-02,3.434399962425338515e-02,2.301752567291259766e-03
1.044545209407806041e+00,1.027080702781677957e+00,1.031962627172470448e+00,1.034343999624253385e+00,9.976982474327087402e-01
1.044545209407806041e+00,1.027080702781677957e+00,1.031962627172470448e+00,1.034343999624253385e+00,9.976982474327087402e-01
1.155454790592193248e+00,1.172919297218321333e+00,1.168037372827528841e+00,1.165656000375745904e+00,1.202301752567290549e+00
4.920882612466819239e-01,1.364820927381504845e-01,1.267548364400862937e+00,1.623811328411100874e+00,2.469379812479017389e+00
1.746108305454255216e+00,1.795926994085313311e+00,1.556820237636568294e+00,1.086448180675509079e+00,6.386825323104883267e-01
1.599426627159120429e+00,1.600261437892916305e+00,1.545647853612901912e+00,1.590314662456513872e+00,1.553360706567765703e+00
3.005733728408799266e-01,2.997385621070840500e-01,3.543521463870984434e-01,3.096853375434864830e-01,3.466392934322346520e-01
3.005733728408799266e-01,2.997385621070840500e-01,3.543521463870984434e-01,3.096853375434864830e-01,3.466392934322346520e-01
2.100573372840880637e+00,2.099738562107084761e+00,2.154352146387099154e+00,2.109685337543487194e+00,2.146639293432235363e+00
2.100573372840880637e+00,2.099738562107084761e+00,2.154352146387099154e+00,2.109685337543487194e+00,2.146639293432235363e+00
6.005733728408806371e-01,5.997385621070847606e-01,6.543521463870991539e-01,6.096853375434871936e-01,6.466392934322353625e-01
3.994266271591193629e-01,4.002614378929152394e-01,3.456478536129008461e-01,3.903146624565128064e-01,3.533607065677646375e-01
3.994266271591193629e-01,4.002614378929152394e-01,3.456478536129008461e-01,3.903146624565128064e-01,3.533607065677646375e-01
