R,G,B
0.4187674302034683,0.411764705882353,0.9634148670928425
0.30617634242450364,0.34173669467787116,0.9276553117579028
0.21612780959416078,0.34733893557422973,0.8787871463708673
0.1584172864058111,0.2717086834733894,0.8442549245660101
0.16763953886969674,0.3305322128851541,0.8412165971061788
0.2331935287031346,0.33613445378151263,0.85839172834286
0.3193555864258535,0.38935574229691877,0.88693435028077
0.35950977346955604,0.30532212885154064,0.9060185267350311
0.3638472513684725,0.3921568627450981,0.9144180951556736
0.3644280894613665,0.5014005602240896,0.9211442232166202
0.3832061893746399,0.4761904761904762,0.9307704481944676
0.4112970702934522,0.38935574229691877,0.9428593907207511
0.4288201724956924,0.5070028011204482,0.9517097681880199
0.4355779116098084,0.5322128851540616,0.9570850609101772
0.44166592400635096,0.5266106442577031,0.9633591906478209
0.4490664849502011,0.5154061624649859,0.9694287465005534
0.45877955943938,0.411764705882353,0.9759842956929705
0.46500537610906534,0.5070028011204482,0.9817852579824708
0.4702171091205365,0.5574229691876751,0.9864649336282983
0.4671720907860095,0.5182072829131652,0.988480172104802
0.4716297182269038,0.8375350140056023,0.9953977920072192
0.4748362683832781,0.257703081232493,0.9983250959151639
0.4625119335989414,0.3613445378151261,0.9990100460945344
0.44062685723800143,0.2969187675070028,0.9954522242858714
0.4286478018476032,0.39495798319327735,0.995319574195038
0.42247927977716415,0.3921568627450981,0.994652810800535
0.39075090926990264,0.39495798319327735,0.9862377451899705
0.37781880588113204,0.3865546218487395,0.9831527614912944
0.38210385768431543,0.44257703081232497,0.9862244069946302
0.38140448434271335,0.4593837535014006,0.9887704470966737
0.3186692299252254,0.4229691876750701,0.9766522666607143
0.18042343476202838,0.2997198879551821,0.9207484136421379
0.07379575131335692,0.3137254901960785,0.852761253439068
0.036912711780543006,0.22969187675070027,0.815821112295712
0.03681962086862001,0.26890756302521013,0.8047200378665694
0.0917440019908593,0.26610644257703087,0.8162497824995925
0.1848360926046766,0.3697478991596639,0.8436517234357216
0.24921085401597587,0.4397759103641457,0.8699884384010487
0.25784737425975024,0.4061624649859944,0.8794200062318098
0.23374846123259374,0.2380952380952381,0.8704487982542151
0.23350706032941915,0.25490196078431376,0.8657919933137036
0.2582025700266328,0.2464985994397759,0.871853151043444
0.3013331295053199,0.3389355742296919,0.8882239287224406
0.3190371094249471,0.3781512605042017,0.8982984378210476
0.3259576871697458,0.5042016806722689,0.9044631906975876
0.32515225732265307,0.4593837535014006,0.9053303014706595
0.32524788498114354,0.5770308123249299,0.9063664907939922
0.33527318428777164,0.4593837535014006,0.9111183097926688
0.36564196112956004,0.5406162464985994,0.9233303333066814
0.39949948196560214,0.5378151260504201,0.9377582537173588
0.4289513914772396,0.7955182072829131,0.9507754724310115
0.44272951265818605,0.29411764705882354,0.9587468829515725
0.4565054045769976,0.411764705882353,0.9671052109163889
0.47334596821031205,0.37254901960784315,0.9770745330671061
0.4876477610034211,0.4705882352941177,0.9853405914583954
0.4866371365450739,0.5014005602240896,0.9897420861413223
0.48852114491008436,0.5322128851540616,0.9953535875079842
0.49050175463429113,0.5994397759103641,1.0
0.4730179335682969,0.5322128851540616,0.9989789419353046
0.4089385109543642,0.4481792717086835,0.9878584548514896
0.26860963687984807,0.2969187675070028,0.9277486059390282
0.12666359968027763,0.2717086834733894,0.8386420143639007
0.06641594556869634,0.2717086834733894,0.7771971200476003
0.029115290929214055,0.2801120448179272,0.732178533482804
0.029131485109322952,0.27450980392156865,0.7084011419251681
0.06785838066500993,0.23249299719887953,0.7055140538654511
0.13055607073433428,0.26610644257703087,0.717859678891638
0.1660843851051883,0.2773109243697479,0.7258534478137161
0.18217742845951967,0.319327731092437,0.7251205972291317
0.20053758015798806,0.3389355742296919,0.7221859563989215
0.22731547692654708,0.3585434173669468,0.7235770990687598
0.28322526878367427,0.43137254901960786,0.7368079301700647
0.3261905810036225,0.3585434173669468,0.7527906011281296
