R,G,B
0.8709036192544826,1.9701069111350443e-06,0.14516329034429515
0.88159371509777,6.567023037116814e-07,0.08583636050905695
0.8914188392575069,3.940213822270089e-06,0.09276386429338375
0.8676154684649298,6.567023037116814e-07,0.08165002934317572
0.8713035390160861,0.0,0.11038119842444002
0.8729880972982098,3.283511518558407e-06,0.09769648927616928
0.8309991773987919,2.6268092148467256e-06,0.15244451225470446
0.775495348056447,3.283511518558407e-06,0.17561847814347697
0.7444454505434912,1.3134046074233628e-06,0.08775752422454872
0.7257706634959247,1.9701069111350443e-06,0.060837803381865285
0.7148025736357795,2.6268092148467256e-06,0.044034192371231455
0.713471167181865,6.567023037116814e-07,0.015856743587501807
0.7160113214352872,6.567023037116814e-07,0.01408758152231367
0.7214540468547206,1.9701069111350443e-06,0.011696126986521567
0.7754268417459702,1.3134046074233628e-06,0.014635016037316975
0.7812143251037353,1.9701069111350443e-06,0.016839611401495216
0.7896525491026658,1.9701069111350443e-06,0.01582302893574273
0.8005935766193302,3.283511518558407e-06,0.016123603627696527
0.8119258396095521,1.3134046074233628e-06,0.02145623295338635
0.8261832280234342,0.0,0.022196240987759294
0.841221801335406,2.6268092148467256e-06,0.01835162781767345
0.8517914925672034,1.3134046074233628e-06,0.02663628919399696
0.8629533333187673,1.3134046074233628e-06,0.029621464461614153
0.8773997294540044,1.9701069111350443e-06,0.03176434487003001
0.8908230805033774,2.6268092148467256e-06,0.025570563337544806
0.89923444958609,6.567023037116814e-07,0.025407132991729624
0.9060892983214179,0.0,0.02519913073341939
0.8949495554875257,3.940213822270089e-06,0.022796247502115737
0.843176236314191,6.567023037116814e-07,0.03272949820598052
0.8017372475724303,6.567023037116814e-07,0.02914545929355804
0.7788108515876466,6.567023037116814e-07,0.031790630869706585
0.7717109759416738,6.567023037116814e-07,0.015969316238290586
0.768532374403553,1.3134046074233628e-06,0.005426344628884542
0.770259648873215,3.940213822270089e-06,0.005828634710891146
0.8266119663460056,0.0,0.006514356441584222
0.8369758759051749,1.9701069111350443e-06,0.008617236415709656
0.8429299786684572,0.0,0.004875481505227771
0.8475428290971108,1.9701069111350443e-06,0.005224056718330084
0.8536615046502565,6.567023037116814e-07,0.005630346843765732
0.8641522905514973,0.0,0.008992669063264114
0.8763089662812602,6.567023037116814e-07,0.005613775235273982
0.883287718234568,6.567023037116814e-07,0.012206418241112332
0.8951538851693188,6.567023037116814e-07,0.01194184394001992
0.9051232542472185,6.567023037116814e-07,0.0161167464103896
0.88388188671302,6.567023037116814e-07,0.008302947289141997
0.8891832297105093,0.0,0.010083538049841684
0.8989223130418678,6.567023037116814e-07,0.010054394876287228
0.9090053107740239,0.0,0.0051126269370924595
0.862931290715033,0.0,0.005149770197505001
0.8029764318655515,6.567023037116814e-07,0.011909272157811998
0.7573084575866424,2.6268092148467256e-06,0.018599059075498532
0.7277296203890264,0.0,0.017496189958633834
0.7144081022969306,2.6268092148467256e-06,0.005547488801306985
0.7487592738308964,6.567023037116814e-07,0.004132616296976938
0.7508427009098284,0.0,0.000617720992399346
0.758600065663174,6.567023037116814e-07,5.0286260250825575e-05
0.7702224087654006,6.567023037116814e-07,8.000086858085887e-05
0.8249602507137368,5.253618429693451e-06,0.002137166060660087
0.8320894704030755,0.0,0.0007857228164191496
0.8393636817487211,6.567023037116814e-07,0.00027828873570627337
0.8518362691988797,2.6268092148467256e-06,0.00019028778026732862
0.8620843790317814,1.3134046074233628e-06,0.0006211496010528113
0.875968619629373,6.567023037116814e-07,0.0001577159980594075
0.8903582636656608,1.3134046074233628e-06,0.00020343078010561256
0.8968441684438799,0.0,0.0017788764563729548
0.9092459678836775,0.0,0.003661754041901026
0.9196011516693483,6.567023037116814e-07,0.00047029082030033466
0.9280030067549658,1.9701069111350443e-06,0.0007388651648217895
0.9366754852753889,3.940213822270089e-06,0.002236595711610583
0.9333999045779278,3.940213822270089e-06,0.0010434399002046306
0.8855534047345905,6.567023037116814e-07,0.008418377113808663
0.7903600420087225,0.0,0.007083505478059476
0.7558487227998212,1.9701069111350443e-06,0.006450927181495113
0.7434261806337998,0.0,0.0005828634710891146
0.7718294722223504,0.0,0.0002697172140726099
0.7710276275689418,1.3134046074233628e-06,2.8000304003300604e-05
0.7745427729258081,6.567023037116814e-07,6.8572173069307605e-06
0.785262793608795,1.3134046074233628e-06,1.1428695511551268e-06
0.7950614085644174,1.3134046074233628e-06,3.4286086534653803e-06
0.8008488780936984,1.3134046074233628e-06,7.428652082508324e-06
0.8094935613609806,6.567023037116814e-07,6.8572173069307605e-06
0.8202090186441984,3.283511518558407e-06,3.028604310561086e-05
0.8323971680038857,0.0,1.5428738940594212e-05
